,gene_name,uniprot_ID,permutation risk,permutation prot
0,ITSN2,Q9NZM3,14.685314685314685,90.10989010989012
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PKD2L2,Q9NZM6,83.01698301698302,26.473526473526473
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL1RAPL1,Q9NZN1,48.75124875124875,43.35664335664335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EHD3,Q9NZN3,43.45654345654346,42.857142857142854
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EHD2,Q9NZN4,0.0999000999000999,71.82817182817183
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARHGEF12,Q9NZN5,84.11588411588411,17.582417582417584
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNOT2,Q9NZN8,1.998001998001998,99.3006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NPAP1,Q9NZP6,17.382617382617383,81.91808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1RL,Q9NZP8,12.987012987012987,80.91908091908093
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMOD4,Q9NZQ9,5.094905094905095,89.81018981018981
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMOD2,Q9NZR1,2.6973026973026974,96.00399600399601
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRP1B,Q9NZR2,46.95304695304695,68.83116883116882
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VSX1,Q9NZR4,64.63536463536464,58.24175824175824
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CALML5,Q9NZT1,13.086913086913087,83.61638361638362
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OGFR,Q9NZT2,32.56743256743257,46.50349650349651
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FLRT3,Q9NZU0,2.197802197802198,99.1008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FLRT1,Q9NZU1,36.76323676323676,43.35664335664335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CRIM1,Q9NZV1,36.26373626373626,39.96003996003996
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHMP5,Q9NZZ3,44.05594405594405,1.6983016983016983
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DOK5,Q9P104,65.28471528471529,23.526473526473527
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GMIP,Q9P107,98.4015984015984,1.4985014985014986
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GCNT4,Q9P109,25.774225774225773,56.54345654345654
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NTM,Q9P121,87.61238761238761,22.07792207792208
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLEC1B,Q9P126,65.43456543456543,20.97902097902098
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABRACL,Q9P1F3,62.137862137862136,75.77422577422577
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TAAR2,Q9P1P5,3.196803196803197,95.50449550449551
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VPS54,Q9P1Q0,58.341658341658345,34.16583416583416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OR1A1,Q9P1Q5,97.5024975024975,3.3966033966033966
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNRD1,Q9P1U0,57.04295704295704,53.04695304695305
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTR3B,Q9P1U1,98.1018981018981,3.096903096903097
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIRPG,Q9P1W8,80.91908091908093,31.16883116883117
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PHRF1,Q9P1Y6,38.96103896103896,64.53546453546454
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZBTB4,Q9P1Z0,42.557442557442556,56.14385614385614
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CALCOCO1,Q9P1Z2,1.2987012987012987,69.83016983016984
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HCN3,Q9P1Z3,35.964035964035965,68.73126873126873
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCDC180,Q9P1Z9,30.76923076923077,62.03796203796204
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WHRN,Q9P202,61.53846153846154,38.46153846153846
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BTBD7,Q9P203,63.336663336663335,9.99000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CEP72,Q9P209,23.776223776223777,65.33466533466533
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLCE1,Q9P212,77.22277722277722,45.05494505494506
,gene_name,uniprot_ID,permutation risk,permutation prot
0,POGK,Q9P215,61.28871128871129,19.48051948051948
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZSWIM5,Q9P217,49.55044955044955,53.54645354645355
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COL20A1,Q9P218,82.31768231768231,26.273726273726275
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCDC88C,Q9P219,45.354645354645356,23.976023976023978
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAH2,Q9P225,100.0,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNTN3,Q9P232,90.80919080919081,26.273726273726275
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZFAT,Q9P243,49.25074925074925,52.247752247752246
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRFN1,Q9P244,6.393606393606394,97.002997002997
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STIM2,Q9P246,60.33966033966034,4.595404595404595
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VPS18,Q9P253,41.158841158841156,46.553446553446555
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF492,Q9P255,38.46153846153846,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RCC2,Q9P258,41.95804195804196,30.86913086913087
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TENM3,Q9P273,39.66033966033966,49.55044955044955
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP36,Q9P275,42.45754245754246,56.943056943056945
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BAHCC1,Q9P281,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SEMA5B,Q9P283,20.77922077922078,80.11988011988012
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PAK5,Q9P286,3.096903096903097,97.9020979020979
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STK26,Q9P289,12.387612387612387,0.8991008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARMCX1,Q9P291,60.23976023976024,61.438561438561436
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HEATR5B,Q9P2D3,11.288711288711289,87.21278721278722
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FAM135A,Q9P2D6,,21.428571428571427
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAH1,Q9P2D7,29.27072927072927,80.01998001998003
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIF17,Q9P2E2,33.666333666333664,57.84215784215784
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNFX1,Q9P2E3,35.36463536463536,62.03796203796204
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHPF2,Q9P2E5,39.86013986013986,60.13986013986014
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PCDH10,Q9P2E7,32.56743256743257,75.02497502497502
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKIB1,Q9P2G1,42.65734265734266,75.82417582417582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL14,Q9P2G3,89.31068931068931,18.48151848151848
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL8,Q9P2G9,53.946053946053944,30.969030969030968
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IFT80,Q9P2H3,78.42157842157842,14.885114885114884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP35,Q9P2H5,0.8991008991008991,98.6013986013986
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CPSF2,Q9P2I0,95.4045954045954,6.593406593406593
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IGSF9,Q9P2J2,32.36763236763237,79.52047952047953
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL9,Q9P2J3,98.7012987012987,10.989010989010989
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF624,Q9P2J8,89.31068931068931,10.889110889110889
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PDP2,Q9P2J9,34.66533466533467,71.92807192807193
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CC2D2A,Q9P2K1,63.03696303696304,67.73226773226773
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TXNDC16,Q9P2K2,95.4045954045954,8.191808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RCOR3,Q9P2K3,40.85914085914086,94.8051948051948
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYEF2,Q9P2K5,22.877122877122876,62.93706293706294
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL42,Q9P2K6,53.34665334665335,47.55244755244755
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DISP3,Q9P2K9,18.38161838161838,56.54345654345654
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRP2BP,Q9P2M1,58.74125874125874,33.46653346653347
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBC1D14,Q9P2M4,89.21078921078922,17.08291708291708
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CGN,Q9P2M7,1.3986013986013985,98.3016983016983
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL13,Q9P2N7,90.20979020979021,26.573426573426573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NYNRIN,Q9P2P1,83.51648351648352,20.22977022977023
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FRMD4A,Q9P2Q2,43.756243756243755,57.142857142857146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKFY1,Q9P2R3,15.184815184815184,19.08091908091908
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RERE,Q9P2R6,34.46553446553447,72.92707292707293
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUCLA2,Q9P2R7,3.196803196803197,26.873126873126875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WRAP73,Q9P2S5,65.13486513486514,8.791208791208792
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKMY1,Q9P2S6,8.691308691308691,96.2037962037962
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GMPR2,Q9P2T1,14.885114885114884,91.30869130869131
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRIT1,Q9P2V4,65.23476523476523,29.77022977022977
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSMC3IP,Q9P2W1,62.23776223776224,51.74825174825175
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNG13,Q9P2W3,59.44055944055944,62.53746253746254
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B3GAT1,Q9P2W7,50.14985014985015,22.477522477522477
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STX18,Q9P2W9,85.01498501498502,32.06793206793207
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF219,Q9P2Y4,23.676323676323676,87.91208791208791
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UVRAG,Q9P2Y5,68.53146853146853,50.24975024975025
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THAP10,Q9P2Z0,89.71028971028971,27.972027972027973
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MBD2,Q9UBB5,29.62037962037962,62.28771228771229
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCDN,Q9UBB6,63.536463536463536,17.382617382617383
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ONECUT1,Q9UBC0,84.81518481518482,31.26873126873127
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NFKBIL1,Q9UBC1,15.084915084915085,81.71828171828172
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EPS15L1,Q9UBC2,9.99000999000999,99.3006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNMT3B,Q9UBC3,85.31468531468532,2.897102897102897
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYO1A,Q9UBC5,76.32367632367632,22.677322677322678
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XCL2,Q9UBD3,36.163836163836166,83.81618381618381
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ORC3,Q9UBD5,18.681318681318682,89.01098901098901
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RHCG,Q9UBD6,24.575424575424574,69.43056943056943
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLCF1,Q9UBD9,84.01598401598402,13.186813186813186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SAE1,Q9UBE0,74.72527472527473,30.66933066933067
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NLK,Q9UBE8,90.30969030969031,6.093906093906094
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAGEC2,Q9UBF1,3.4965034965034967,97.6023976023976
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COPG2,Q9UBF2,73.12687312687312,46.65334665334665
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF7,Q9UBF6,73.02697302697302,28.571428571428573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PI4KB,Q9UBF8,93.50649350649351,5.994005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYOT,Q9UBF9,31.96803196803197,37.362637362637365
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRC2,Q9UBG0,74.72527472527473,15.884115884115884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CRNN,Q9UBG3,13.986013986013987,75.42457542457542
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RBPJL,Q9UBG7,60.33966033966034,43.15684315684316
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL36RN,Q9UBH0,65.83416583416583,48.95104895104895
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XPR1,Q9UBH6,4.495504495504496,93.4065934065934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABCD2,Q9UBJ2,7.592407592407592,82.71728271728271
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RABL2A,Q9UBK7,61.33866133866134,79.62037962037962
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARPP21,Q9UBL0,59.14085914085914,42.15784215784216
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ASH2L,Q9UBL3,74.82517482517483,28.471528471528472
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CPNE7,Q9UBL6,98.5014985014985,11.788211788211788
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PEMT,Q9UBM1,42.557442557442556,78.12187812187813
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OPTC,Q9UBM4,91.008991008991,14.585414585414586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DHCR7,Q9UBM7,4.2957042957042955,92.20779220779221
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGAT4C,Q9UBM8,55.744255744255746,56.64335664335665
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CACNG4,Q9UBN1,8.591408591408591,77.72227772227772
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRPC4,Q9UBN4,6.093906093906094,93.7062937062937
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TNFRSF10D,Q9UBN6,49.75024975024975,52.34765234765235
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HDAC6,Q9UBN7,13.786213786213786,68.63136863136863
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPAST,Q9UBP0,16.283716283716284,96.40359640359641
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DKK3,Q9UBP4,50.54945054945055,70.22977022977022
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VPS29,Q9UBQ0,19.53046953046953,71.77822177822178
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EIF3K,Q9UBQ5,25.274725274725274,72.92707292707293
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EXTL2,Q9UBQ6,81.21878121878122,19.08091908091908
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GRHPR,Q9UBQ7,80.61938061938062,13.786213786213786
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LHX3,Q9UBR4,72.27772227772228,62.68731268731269
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS6KB2,Q9UBS0,41.75824175824176,46.25374625374625
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAJB9,Q9UBS3,44.85514485514486,88.1118881118881
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAJB11,Q9UBS4,25.574425574425575,47.952047952047955
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GABBR1,Q9UBS5,58.341658341658345,50.74925074925075
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF14,Q9UBS8,46.553446553446555,64.33566433566433
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUCO,Q9UBS9,57.642357642357645,70.42957042957043
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBA2,Q9UBT2,24.675324675324674,88.91108891108891
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DKK2,Q9UBU2,47.85214785214785,79.82017982017982
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DBF4,Q9UBU7,82.91708291708292,22.377622377622377
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MORF4L1,Q9UBU8,16.983016983016984,89.31068931068931
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NXF1,Q9UBU9,63.73626373626374,56.14385614385614
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BIN2,Q9UBW5,9.290709290709291,98.3016983016983
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZMYM2,Q9UBW7,14.235764235764236,82.76723276723277
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COPS7A,Q9UBW8,98.1018981018981,2.797202797202797
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CTSF,Q9UBX1,51.14885114885115,63.836163836163834
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC9A2,Q9UBY0,,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LPAR3,Q9UBY5,60.33966033966034,22.577422577422578
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HSPB7,Q9UBY9,25.074925074925076,91.60839160839161
,gene_name,uniprot_ID,permutation risk,permutation prot
0,APEX2,Q9UBZ4,78.72127872127872,14.185814185814186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF70,Q9UC06,87.71228771228772,6.293706293706293
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AASS,Q9UDR5,44.955044955044954,76.62337662337663
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLIP2,Q9UDT6,1.098901098901099,99.9000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF212,Q9UDV6,94.2057942057942,22.877122877122876
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF282,Q9UDV7,66.93306693306694,4.095904095904096
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SEC14L4,Q9UDX3,55.44455544455545,43.756243756243755
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MTFP1,Q9UDX5,6.793206793206793,88.6113886113886
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TJP2,Q9UDY2,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAJB4,Q9UDY4,66.33366633366633,23.276723276723278
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM10,Q9UDY6,46.95304695304695,48.55144855144855
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MALT1,Q9UDY8,100.0,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLEKHB1,Q9UF11,33.366633366633366,46.15384615384615
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRODH2,Q9UF12,28.27172827172827,52.44755244755245
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FBXL17,Q9UF56,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZBTB47,Q9UFB7,45.854145854145855,52.14785214785215
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRWD1,Q9UFC0,57.04295704295704,47.35264735264735
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNOT8,Q9UFF9,80.51948051948052,26.773226773226774
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAH17,Q9UFH2,0.2997002997002997,99.8001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CGGBP1,Q9UFW8,56.943056943056945,17.982017982017982
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SWAP70,Q9UH65,18.231768231768232,61.13886113886114
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL3,Q9UH77,18.681318681318682,70.82917082917083
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FBXO40,Q9UH90,5.094905094905095,79.52047952047953
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUN2,Q9UH99,76.62337662337663,16.583416583416582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SS18L2,Q9UHA2,76.07392607392607,52.697302697302696
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RSL24D1,Q9UHA3,62.137862137862136,60.83916083916084
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LAMTOR3,Q9UHA4,87.81218781218782,50.84915084915085
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL36A,Q9UHA7,12.187812187812188,99.5004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MLH3,Q9UHC1,69.93006993006993,33.46653346653347
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNTNAP2,Q9UHC6,37.46253746253746,62.93706293706294
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MKRN1,Q9UHC7,70.02997002997003,13.186813186813186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NPC1L1,Q9UHC9,5.394605394605395,22.377622377622377
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL19,Q9UHD0,42.25774225774226,21.47852147852148
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHORDC1,Q9UHD1,78.72127872127872,23.676323676323676
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBK1,Q9UHD2,28.77122877122877,77.42257742257742
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBQLN2,Q9UHD9,,67.53246753246754
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NAT8,Q9UHE5,95.4045954045954,96.3036963036963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STEAP1,Q9UHE8,60.93906093906094,68.83116883116882
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TAC3,Q9UHF0,,61.08891108891109
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EGFL7,Q9UHF1,85.31468531468532,26.273726273726275
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NAT8B,Q9UHF3,93.9060939060939,14.585414585414586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL20RA,Q9UHF4,80.01998001998003,20.27972027972028
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL17B,Q9UHF5,15.884115884115884,68.93106893106894
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRPS1,Q9UHF7,44.955044955044954,55.344655344655344
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DCDC2,Q9UHG0,99.9000999000999,0.5994005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PCYOX1,Q9UHG3,93.50649350649351,13.186813186813186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC7A8,Q9UHI5,37.76223776223776,79.82017982017982
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DDX20,Q9UHI6,69.73026973026973,11.488511488511488
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC23A1,Q9UHI7,38.96103896103896,60.23976023976024
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADAMTS1,Q9UHI8,36.36363636363637,60.23976023976024
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AMACR,Q9UHK6,7.492507492507492,86.11388611388611
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OPN4,Q9UHM6,12.787212787212788,89.21078921078922
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP25,Q9UHP3,96.2037962037962,0.6993006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RSPH14,Q9UHP6,20.579420579420578,67.03296703296704
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLEC2D,Q9UHP7,36.26373626373626,57.04295704295704
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMPX,Q9UHP9,40.05994005994006,64.53546453546454
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NARF,Q9UHQ1,10.08991008991009,73.22677322677323
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BCAP29,Q9UHQ4,5.294705294705294,3.096903096903097
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CYB5R1,Q9UHQ9,43.956043956043956,58.24175824175824
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BAIAP2L1,Q9UHR4,25.574425574425575,53.84615384615385
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LGALS13,Q9UHV8,25.674325674325676,81.91808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPN3,Q9UHW5,11.188811188811188,88.1118881118881
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC12A6,Q9UHW9,52.047952047952045,2.6973026973026974
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADGRE2,Q9UHX3,73.22677322677323,23.476523476523475
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NRBP1,Q9UHY1,73.02697302697302,3.5964035964035963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ENOPH1,Q9UHY7,29.070929070929072,60.23976023976024
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FEZ2,Q9UHY8,16.683316683316683,24.075924075924075
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PADI4,Q9UM07,30.369630369630368,98.9010989010989
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FZR1,Q9UM11,32.36763236763237,64.83516483516483
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANAPC10,Q9UM13,39.76023976023976,33.166833166833165
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HPCAL4,Q9UM19,38.96103896103896,62.93706293706294
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGAT4A,Q9UM21,63.336663336663335,51.94805194805195
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EPDR1,Q9UM22,26.773226773226774,77.52247752247752
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HHLA2,Q9UM44,61.438561438561436,46.95304695304695
,gene_name,uniprot_ID,permutation risk,permutation prot
