,gene_name,uniprot_ID,permutation risk,permutation prot
0,SERPINB11,Q96P15,66.33366633366633,36.863136863136866
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPRD1A,Q96P16,48.5014985014985,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FCRL3,Q96P31,7.592407592407592,96.3036963036963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COL21A1,Q96P44,79.12087912087912,7.092907092907093
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AGAP3,Q96P47,95.50449550449551,32.86713286713287
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACAP3,Q96P50,80.51948051948052,21.678321678321677
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WDFY2,Q96P53,38.16183816183816,73.52647352647352
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CATSPER2,Q96P56,19.58041958041958,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SERPINB12,Q96P63,22.377622377622377,78.92107892107892
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPR78,Q96P69,97.7022977022977,5.194805194805195
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IPO9,Q96P70,46.25374625374625,66.43356643356644
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NECAB3,Q96P71,4.695304695304696,91.55844155844156
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CASD1,Q96PB1,38.061938061938065,73.62637362637362
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OLFM3,Q96PB7,60.739260739260736,62.637362637362635
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRRC3B,Q96PB8,52.64735264735265,37.66233766233766
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DCBLD2,Q96PD2,49.45054945054945,53.646353646353646
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL17F,Q96PD4,57.642357642357645,67.73226773226773
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PGLYRP2,Q96PD5,26.073926073926074,81.11888111888112
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MOGAT1,Q96PD6,2.4975024975024973,97.8021978021978
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADGRA2,Q96PE1,48.65134865134865,76.17382617382617
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TGM7,Q96PF1,26.273726273726275,77.72227772227772
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOX5,Q96PH1,2.4975024975024973,98.80119880119881
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DEFB118,Q96PH6,15.034965034965035,95.15484515484515
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FCRL4,Q96PJ5,95.90409590409591,5.794205794205794
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TECTB,Q96PL2,87.11288711288711,13.786213786213786
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ERMAP,Q96PL5,42.357642357642355,46.753246753246756
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RCHY1,Q96PM5,5.294705294705294,94.10589410589411
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADCY10,Q96PN6,84.11588411588411,10.589410589410589
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRERF1,Q96PN7,26.773226773226774,36.96303696303696
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TSSK3,Q96PN8,59.24075924075924,42.25774225774226
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GBP4,Q96PP9,13.886113886113886,92.9070929070929
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SORCS2,Q96PQ0,94.10589410589411,4.495504495504496
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIGLEC12,Q96PQ1,96.2037962037962,2.2977022977022976
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF317,Q96PQ6,41.05894105894106,76.82317682317682
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHL5,Q96PQ7,98.4015984015984,1.898101898101898
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNC2,Q96PR1,82.71728271728271,1.998001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AQP10,Q96PS8,20.17982017982018,44.35564435564436
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UHRF2,Q96PU4,75.82417582417582,42.45754245754246
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NEDD4L,Q96PU5,10.38961038961039,94.60539460539461
,gene_name,uniprot_ID,permutation risk,permutation prot
0,QKI,Q96PU8,56.243756243756245,44.75524475524475
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYNGAP1,Q96PV0,62.437562437562434,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PNMA5,Q96PV4,65.33466533466533,33.366633366633366
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LENG8,Q96PV6,12.887112887112886,75.32467532467533
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NEK1,Q96PY6,40.85914085914086,74.02597402597402
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB40C,Q96S21,75.82417582417582,26.473526473526473
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC22A12,Q96S37,44.455544455544455,72.52747252747253
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS6KC1,Q96S38,11.188811188811188,95.00499500499501
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TESK2,Q96S53,76.62337662337663,27.972027972027973
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WRNIP1,Q96S55,21.37862137862138,78.72127872127872
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CSRNP1,Q96S65,24.975024975024976,90.60939060939062
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLCC1,Q96S66,50.94905094905095,15.134865134865136
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RASL10B,Q96S79,57.142857142857146,53.54645354645355
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBL7,Q96S82,5.994005994005994,97.05294705294705
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HAPLN3,Q96S86,93.9060939060939,6.4935064935064934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LYSMD1,Q96S90,78.02197802197803,63.536463536463536
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCNL2,Q96S94,4.595404595404595,92.10789210789211
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PEBP4,Q96S96,45.654345654345654,55.44455544455545
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLEKHF1,Q96S99,32.16783216783217,59.24075924075924
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SRPK1,Q96SB4,85.61438561438561,23.176823176823177
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMC6,Q96SB8,38.561438561438564,20.77922077922078
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DCLRE1C,Q96SD1,71.62837162837162,23.076923076923077
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABHD1,Q96SE0,70.42957042957043,25.074925074925076
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF347,Q96SE7,58.64135864135864,70.42957042957043
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCT8L2,Q96SF2,2.797202797202797,98.2017982017982
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBX15,Q96SF7,34.26573426573427,89.01098901098901
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STRBP,Q96SI9,0.4995004995004995,23.576423576423576
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPX7,Q96SL4,10.48951048951049,92.007992007992
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ORAI2,Q96SN7,45.25474525474525,27.172827172827173
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF382,Q96SR6,23.276723276723278,50.94905094905095
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IWS1,Q96ST2,24.175824175824175,69.23076923076923
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIN3A,Q96ST3,10.48951048951049,96.85314685314685
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CEP89,Q96ST8,24.175824175824175,90.10989010989012
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CDK5RAP1,Q96SZ6,29.47052947052947,72.22777222777223
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SECISBP2,Q96T21,37.162837162837164,74.42557442557442
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZIC5,Q96T25,62.93706293706294,54.44555444555444
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP1R16B,Q96T49,40.85914085914086,69.23076923076923
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNK16,Q96T55,80.21978021978022,22.17782217782218
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PNKP,Q96T60,15.984015984015985,87.01298701298701
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SETDB2,Q96T68,27.772227772227772,74.92507492507492
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC9A7,Q96T83,17.482517482517483,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UHRF1,Q96T88,95.1048951048951,25.374625374625374
,gene_name,uniprot_ID,permutation risk,permutation prot
0,YME1L1,Q96TA2,66.03396603396604,27.072927072927072
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RMDN3,Q96TC7,1.3986013986013985,99.1008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CSF3R,Q99062,35.964035964035965,84.51548451548452
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HBEGF,Q99075,30.46953046953047,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TCF12,Q99081,24.475524475524477,
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,S1PR3,Q99500,3.896103896103896,91.9080919080919
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EYA3,Q99504,37.06293706293706,66.43356643356644
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FMO2,Q99518,95.50449550449551,7.592407592407592
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NEU1,Q99519,28.471528471528472,75.72427572427573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SORT1,Q99523,29.57042957042957,68.13186813186813
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPER1,Q99527,81.61838161838162,27.972027972027973
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VAT1,Q99536,20.67932067932068,83.21678321678321
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LGMN,Q99538,56.64335664335665,46.25374625374625
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLIN2,Q99541,28.27172827172827,80.21978021978022
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MMP19,Q99542,32.86713286713287,55.84415584415584
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNAJC2,Q99543,55.14485514485514,59.64035964035964
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MPHOSPH6,Q99547,78.62137862137862,62.637362637362635
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MPHOSPH8,Q99549,32.26773226773227,82.81718281718281
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MTERF1,Q99551,38.16183816183816,42.25774225774226
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAP3K14,Q99558,4.895104895104895,95.00499500499501
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUP88,Q99567,90.80919080919081,7.292707292707293
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PKP4,Q99569,79.12087912087912,26.973026973026972
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PIK3R4,Q99570,53.04695304695305,44.455544455544455
,gene_name,uniprot_ID,permutation risk,permutation prot
0,P2RX4,Q99571,78.72127872127872,13.186813186813186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,P2RX7,Q99572,28.27172827172827,47.252747252747255
,gene_name,uniprot_ID,permutation risk,permutation prot
0,POP1,Q99575,86.01398601398601,15.184815184815184
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RIT2,Q99578,51.14885114885115,50.24975024975025
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FEV,Q99581,57.392607392607395,12.687312687312687
,gene_name,uniprot_ID,permutation risk,permutation prot
0,S100A13,Q99584,87.51248751248751,23.776223776223777
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZBTB18,Q99592,56.34365634365634,55.344655344655344
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBX5,Q99593,22.577422577422578,80.81918081918081
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TEAD3,Q99594,50.84915084915085,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TIMM17A,Q99595,10.08991008991009,82.51748251748252
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TSNAX,Q99598,6.693306693306694,97.9020979020979
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNJ15,Q99712,7.592407592407592,41.45854145854146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HSD17B10,Q99714,67.03296703296704,67.33266733266733
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COL12A1,Q99715,27.772227772227772,40.05994005994006
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMAD5,Q99717,2.897102897102897,83.11688311688312
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CCL19,Q99731,61.23876123876124,48.15184815184815
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NAP1L4,Q99733,4.2957042957042955,88.01198801198801
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGST2,Q99735,83.91608391608392,0.4995004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MDFI,Q99750,8.141858141858142,97.3026973026973
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PIP5K1A,Q99755,8.391608391608392,83.01698301698302
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TXN2,Q99757,1.998001998001998,94.10589410589411
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABCA3,Q99758,38.46153846153846,54.54545454545455
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAP3K3,Q99759,0.0999000999000999,10.889110889110889
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OLFM1,Q99784,96.2037962037962,15.084915084915085
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CMKLR1,Q99788,39.16083916083916,52.64735264735265
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPA33,Q99795,53.84615384615385,22.277722277722276
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MIPEP,Q99797,99.8001998001998,0.2997002997002997
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACO2,Q99798,85.41458541458542,34.46553446553447
,gene_name,uniprot_ID,permutation risk,permutation prot
0,P2RY13,Q9BPV8,97.7022977022977,1.4985014985014986
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HSD17B14,Q9BPX1,85.51448551448551,25.174825174825173
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCAPG,Q9BPX3,70.52947052947053,30.369630369630368
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARPC5L,Q9BPX5,64.13586413586414,1.6983016983016983
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MICU1,Q9BPX6,39.36063936063936,54.19580419580419
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C7orf25,Q9BPX7,51.14885114885115,55.64435564435564
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAPKAP1,Q9BPZ7,97.7022977022977,6.593406593406593
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RBM4B,Q9BQ04,65.63436563436564,44.655344655344656
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RETNLB,Q9BQ08,50.14985014985015,24.175824175824175
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NABP2,Q9BQ15,96.75324675324676,23.476523476523475
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USB1,Q9BQ65,64.53546453546454,41.658341658341655
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GRWD1,Q9BQ67,10.38961038961039,90.60939060939062
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MACROD1,Q9BQ69,42.15784215784216,60.53946053946054
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHDC3,Q9BQ90,20.77922077922078,84.81518481518482
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ECSIT,Q9BQ95,32.667332667332666,65.53446553446554
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WDR77,Q9BQA1,63.536463536463536,2.197802197802198
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HINFP,Q9BQA5,90.80919080919081,23.776223776223777
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SOST,Q9BQB4,78.22177822177822,28.471528471528472
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VKORC1,Q9BQB6,11.838161838161838,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DPH2,Q9BQC3,77.12287712287713,21.07892107892108
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRPL57,Q9BQC6,26.873126873126875,73.92607392607393
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TUBA1C,Q9BQE3,66.03396603396604,40.45954045954046
,gene_name,uniprot_ID,permutation risk,permutation prot
0,APOL2,Q9BQE5,31.16883116883117,61.73826173826174
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SENP7,Q9BQF6,77.52247752247752,37.162837162837164
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYBBP1A,Q9BQG0,45.25474525474525,27.47252747252747
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYT3,Q9BQG1,53.04695304695305,22.677322677322678
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUDT12,Q9BQG2,48.85114885114885,44.85514485514486
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AIF1L,Q9BQI0,95.3046953046953,5.4945054945054945
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMEM47,Q9BQJ4,59.74025974025974,39.36063936063936
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FERMT1,Q9BQL6,90.40959040959041,14.185814185814186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FAM83C,Q9BQN1,96.5034965034965,3.6963036963036964
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGME1,Q9BQP7,45.854145854145855,52.44755244755245
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GORASP1,Q9BQQ3,56.043956043956044,63.136863136863134
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RTP3,Q9BQQ7,25.674325674325676,75.82417582417582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRSS27,Q9BQR3,43.056943056943055,26.773226773226774
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYT15,Q9BQS2,71.92807192807193,13.586413586413586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HEPH,Q9BQS7,17.68231768231768,84.41558441558442
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FYCO1,Q9BQS8,82.81718281718281,5.994005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DBNDD2,Q9BQY9,20.37962037962038,86.91308691308691
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FUZ,Q9BT04,21.978021978021978,87.71228771228772
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNPY3,Q9BT09,16.683316683316683,66.33366633366633
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ALG1,Q9BT22,69.73026973026973,25.774225774225773
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LIMD2,Q9BT23,32.26773226773227,4.095904095904096
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HAUS8,Q9BT25,10.78921078921079,87.21278721278722
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ALKBH7,Q9BT30,73.32667332667333,45.55444555444556
,gene_name,uniprot_ID,permutation risk,permutation prot
0,INPP5K,Q9BT40,41.45854145854146,77.02297702297702
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THAP7,Q9BT49,11.888111888111888,94.3056943056943
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SOX7,Q9BT81,77.97202797202797,19.88011988011988
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYT11,Q9BT88,97.9020979020979,10.889110889110889
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DIDO1,Q9BTC0,73.57642357642358,31.71828171828172
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MTA3,Q9BTC8,83.11688311688312,13.286713286713287
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RBM42,Q9BTD8,19.88011988011988,70.82917082917083
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRFN3,Q9BTN0,93.7062937062937,65.13486513486514
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FAAP24,Q9BTP7,23.276723276723278,91.5084915084915
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANP32E,Q9BTT0,,16.083916083916083
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MED10,Q9BTT4,75.12487512487513,72.52747252747253
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRRC1,Q9BTT6,50.24975024975025,88.21178821178822
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PI4K2A,Q9BTU6,80.51948051948052,10.68931068931069
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FSD1,Q9BTV5,59.24075924075924,44.05594405594405
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DPH7,Q9BTV6,33.56643356643357,72.52747252747253
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDC1,Q9BTX1,60.93906093906094,56.743256743256744
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TTPAL,Q9BTX7,54.24575424575425,33.166833166833165
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FUCA2,Q9BTY2,55.044955044955046,14.885114885114884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DHRS4,Q9BTZ2,37.362637362637365,61.13886113886114
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRI1,Q9BV20,75.12487512487513,15.984015984015985
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABHD6,Q9BV23,84.71528471528471,23.176823176823177
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC25A23,Q9BV35,6.893106893106893,86.31368631368632
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MLPH,Q9BV36,34.565434565434565,82.61738261738262
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VAMP8,Q9BV40,53.34665334665335,65.73426573426573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THUMPD3,Q9BV44,45.854145854145855,73.82617382617383
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DUSP26,Q9BV47,65.13486513486514,37.862137862137864
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADI1,Q9BV57,52.64735264735265,58.341658341658345
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF126,Q9BV68,43.15684315684316,71.02897102897103
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MECR,Q9BV79,79.72027972027972,24.475524475524477
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NTMT1,Q9BV86,68.33166833166833,29.87012987012987
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF747,Q9BV97,97.40259740259741,7.792207792207792
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KATNB1,Q9BVA0,59.84015984015984,43.556443556443554
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FICD,Q9BVA6,72.32767232767233,37.362637362637365
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DSCC1,Q9BVC3,28.371628371628372,76.82317682317682
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMEM109,Q9BVC6,25.474525474525475,80.16983016983016
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM62,Q9BVG3,49.45054945054945,55.14485514485514
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PBDC1,Q9BVG4,38.86113886113886,62.03796203796204
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIFC3,Q9BVG8,15.284715284715285,66.73326673326673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PHF20,Q9BVI0,5.994005994005994,79.52047952047953
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOC4L,Q9BVI4,11.888111888111888,90.70929070929071
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ALG8,Q9BVK2,74.92507492507492,57.24275724275724
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMED9,Q9BVK6,57.642357642357645,87.31268731268732
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GGACT,Q9BVM4,42.65734265734266,26.373626373626372
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPATA5L1,Q9BVQ7,54.345654345654346,12.987012987012987
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RIOK2,Q9BVS4,21.57842157842158,55.24475524475525
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRMT61B,Q9BVS5,59.34065934065934,42.65734265734266
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TIPIN,Q9BVW5,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMIM2,Q9BVW6,,13.536463536463536
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMEM106C,Q9BVX2,87.81218781218782,27.972027972027973
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BTBD2,Q9BX70,7.592407592407592,84.21578421578421
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STRA6,Q9BX79,54.845154845154845,40.95904095904096
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SGPP1,Q9BX95,6.093906093906094,83.21678321678321
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLVAP,Q9BX97,77.32267732267732,18.88111888111888
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SALL3,Q9BXA9,1.098901098901099,76.72327672327673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LGR4,Q9BXB1,80.91908091908093,20.17982017982018
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OSBPL11,Q9BXB4,38.46153846153846,80.41958041958041
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OSBPL10,Q9BXB5,93.60639360639361,24.175824175824175
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HCAR1,Q9BXC0,58.24175824175824,23.876123876123877
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPR174,Q9BXC1,71.02897102897103,31.068931068931068
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPZ1,Q9BXG8,20.97902097902098,1.1988011988011988
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NT5C1A,Q9BXI3,52.44755244755245,54.845154845154845
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1QTNF6,Q9BXI9,90.5094905094905,6.193806193806194
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1QTNF5,Q9BXJ0,5.694305694305695,99.4005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1QTNF1,Q9BXJ1,4.095904095904096,98.5014985014985
,gene_name,uniprot_ID,permutation risk,permutation prot
